id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
23983006,Seattle Waterfront Condos 2BD 1,8534462,Nadia,Downtown,Central Business District,47.60530578,-122.3392674,Entire home/apt,350,2,2,6/22/2018,1.36,331,99,Seattle
23983010,Downtown Lux 2BD2,8534462,Nadia,Downtown,Belltown,47.61633854,-122.3345867,Entire home/apt,350,2,0,,,331,231,Seattle
23983013,Downtown Lux 2BD1,8534462,Nadia,Downtown,Belltown,47.61514485,-122.3339066,Entire home/apt,350,2,1,6/7/2018,0.73,331,222,Seattle
23983017,Belltown Waterfront Suites Studio 2,8534462,Nadia,Downtown,Belltown,47.61224726,-122.348381,Entire home/apt,179,2,0,,,331,176,Seattle
23983021,Belltown Waterfront Suites Studio 3,8534462,Nadia,Downtown,Belltown,47.61403493,-122.3517995,Entire home/apt,179,2,0,,,331,179,Seattle
23983034,100 Walkscore Broadway Apartments 1BR/1BA 5,8534462,Nadia,Downtown,First Hill,47.61257849,-122.3189961,Entire home/apt,200,2,0,,,331,108,Seattle
23983211,Cloud Queen Bedroom 10 min drive to downtown,26967583,Dario,Other neighborhoods,Wallingford,47.66132329,-122.3239926,Private room,50,1,8,6/28/2018,3.53,103,13,Seattle
23983379,Robot Queen Bedroom 10 min drive to downtown,26967583,Dario,Other neighborhoods,Wallingford,47.66111606,-122.3229345,Private room,55,1,13,7/11/2018,5.2,103,14,Seattle
23983582,Orange Dreamsicle Queen 10 min drive to downtown,26967583,Dario,Other neighborhoods,Wallingford,47.65936368,-122.3234937,Private room,60,1,9,6/30/2018,4.09,103,23,Seattle
23983714,New York Room 10 min drive to downtown,26967583,Dario,Other neighborhoods,Wallingford,47.66142102,-122.3241585,Private room,60,1,4,5/31/2018,1.88,103,19,Seattle
23983736,Wild Horse Queen Bedroom 10 min drive to downtown,26967583,Dario,Other neighborhoods,Wallingford,47.66122272,-122.3237077,Private room,55,1,8,6/26/2018,3.16,103,19,Seattle
23993025,Spacious Houseboat on Beautiful Lake Union Seattle,135109850,Bill,Cascade,Westlake,47.63657938,-122.3410236,Entire home/apt,195,2,3,5/28/2018,1.23,1,142,Seattle
23994302,Art Cottage,76642600,Caitlin,Other neighborhoods,Bitter Lake,47.70745608,-122.3551702,Entire home/apt,125,2,0,,,1,334,Seattle
23996840,West Seattle Urban Farm & Garden Loft,13167330,Whitney,Delridge,Roxhill,47.5322785,-122.3737377,Entire home/apt,75,3,6,6/29/2018,3.46,1,107,Seattle
23997376,Your Pacific North West Escapade,180568114,Michael,Beacon Hill,South Beacon Hill,47.53182378,-122.2933101,Entire home/apt,82,7,1,7/7/2018,1,1,213,Seattle
23999507,Green Lake/Roosevelt Retreat,61466222,Hui-Ju,Other neighborhoods,Roosevelt,47.67477492,-122.3192205,Entire home/apt,149,2,5,6/9/2018,1.47,1,63,Seattle
24000508,"2B2B,U Village, Walk to UW & Trail W/D (301)",3074414,Melissa,University District,University District,47.66281423,-122.3029548,Entire home/apt,135,1,2,6/29/2018,2,69,63,Seattle
24010697,Modern Home in Seattle,24831061,Hosteeva,Central Area,Minor,47.60393173,-122.307209,Entire home/apt,120,1,13,7/12/2018,5.2,11,228,Seattle
24015983,Elegant Two-Bedroom By Space Needle And Amazon,22160379,Nick,Downtown,Belltown,47.61634561,-122.3465548,Entire home/apt,195,3,15,7/11/2018,5.36,1,116,Seattle
24016698,"LAKE, LIGHT RAIL AND GREAT SEATTLE NEIGHBORHOOD",50024776,Blair,Rainier Valley,Mount Baker,47.57380363,-122.2853583,Entire home/apt,76,3,13,7/9/2018,3.82,1,169,Seattle
24018328,Cute Comfy Pike Place 1 Bed Flat with Sleeper Sofa,116907660,Olivia & Brian,Downtown,Pike-Market,47.60821159,-122.3403983,Entire home/apt,135,3,25,6/27/2018,7.01,2,20,Seattle
24019658,Alki View Sanctuary,129799375,Laura,West Seattle,North Admiral,47.58140956,-122.4006304,Entire home/apt,125,3,2,5/28/2018,0.54,1,202,Seattle
24021657,Camlin Hotel in Downtown Seattle--June 7-10,62731,Laura,Downtown,Central Business District,47.61271902,-122.3336116,Entire home/apt,250,3,0,,,1,0,Seattle
24023258,Private Bed in Cute Craftsman,153567357,Janessa,Magnolia,Lawton Park,47.6535854,-122.3854219,Private room,45,1,37,6/30/2018,12.61,2,29,Seattle
24037284,Laurelhill Terrace in West Seattle,180921019,Jessica,West Seattle,Gatewood,47.5407041,-122.3820893,Entire home/apt,110,1,7,7/2/2018,3.18,1,147,Seattle
24039195,Fully furnished private BR & Apartment @ UDistrict,144500329,Abhijit,University District,University District,47.66314776,-122.3076364,Private room,90,1,1,4/11/2018,0.31,2,0,Seattle
24042060,Central District Craftsman,180965735,Munkhmur,Central Area,Mann,47.60413187,-122.2985573,Entire home/apt,150,1,23,7/4/2018,9.2,1,86,Seattle
24042527,"Private, spacious, full Apartment in Ballard",30745456,Erin,Ballard,West Woodland,47.67581824,-122.3714404,Entire home/apt,80,1,20,6/26/2018,6.32,1,6,Seattle
24042575,Ballard Two Single Bedrooms One Bathroom,2190487,Kayla,Ballard,Adams,47.67485435,-122.3917657,Private room,100,2,2,5/29/2018,1.2,2,68,Seattle
24044891,16 Seattle: Convention Center/Downtown/CapitolHill,4460223,Shane,Downtown,First Hill,47.61281006,-122.3259794,Entire home/apt,128,2,12,7/8/2018,4.19,10,247,Seattle
24045054,2 Bedroom House in Green Lake / University Area,53026081,Josey,Other neighborhoods,Wallingford,47.66790815,-122.3241885,Entire home/apt,150,2,18,7/12/2018,6.21,1,30,Seattle
24059020,Cozy RV in the heart of Ballard's Brewery District,8612866,Julie & Jeff,Ballard,West Woodland,47.66602819,-122.3723407,Entire home/apt,85,2,0,,,3,43,Seattle
24062168,Cute townhouse cottage in the heart of Seattle,115714275,Reed,Capitol Hill,Broadway,47.62428871,-122.316321,Private room,65,3,7,7/13/2018,1.96,1,37,Seattle
24063141,Heart of Seattle with the Soul of New Orleans.,20493911,Kevin,Downtown,Belltown,47.61437307,-122.3433117,Entire home/apt,170,1,24,7/10/2018,7.13,9,324,Seattle
24063821,Seattle's Finest just got A/C,19141678,Perry L,Capitol Hill,Stevens,47.61498162,-122.3126915,Entire home/apt,178,2,9,7/13/2018,3.1,1,40,Seattle
24065252,Cool Ballard Bungalow w/awesome deck and Swim Spa,27373768,Keith,Ballard,Loyal Heights,47.68409723,-122.3790784,Entire home/apt,350,3,2,7/9/2018,2,2,41,Seattle
24065901,Seattle downtown Airbnb for summer vacation,181193027,Brianna,Central Area,Atlantic,47.58662719,-122.3008077,Entire home/apt,108,2,28,6/29/2018,8.32,1,72,Seattle
24067084,Baker Street,54410852,Amy,Central Area,Leschi,47.60070847,-122.2954361,Entire home/apt,300,6,0,,,3,8,Seattle
24081619,"Modern lower unit, blocks from Light Rail Station",145720154,Chima,Rainier Valley,Brighton,47.53976456,-122.2742547,Entire home/apt,130,1,7,6/29/2018,3.28,2,143,Seattle
24082242,Explore Seattle from Awesome Location-Free Parking,174105856,Richard,Capitol Hill,Broadway,47.62471183,-122.3248265,Entire home/apt,90,1,28,7/14/2018,7.78,2,347,Seattle
24083415,"Modern, New & Bright Townhome - Close to Downtown",43870886,Miranda,Central Area,Atlantic,47.60090324,-122.305663,Entire home/apt,205,3,8,7/12/2018,2.79,2,84,Seattle
24084594,A brand new and modern Rainier Beach studio,181352202,"JoAnn, Marilyn, And Bernie",Rainier Valley,Rainier Beach,47.51081211,-122.2563302,Entire home/apt,100,1,36,7/8/2018,10.29,1,326,Seattle
24085774,"100 Walk Score, Home Theater, Near Broadway",101900887,Brendan,Downtown,First Hill,47.60616712,-122.3267019,Private room,61,2,22,7/12/2018,6.41,3,53,Seattle
24086231,"100 Walk Score, Home Theater, Close to Broadway",101900887,Brendan,Downtown,First Hill,47.60684771,-122.3244639,Entire home/apt,300,2,2,7/2/2018,0.56,3,298,Seattle
24086901,100 Walk Score; Home Theater; Walkable to Broadway,101900887,Brendan,Downtown,First Hill,47.60574773,-122.3250402,Private room,121,1,7,6/9/2018,2.16,3,298,Seattle
24088017,"Walk Everywhere, Cute Studio Capitol Hill (1)",169482047,Kenny,Capitol Hill,Broadway,47.61725252,-122.3182501,Entire home/apt,90,1,29,7/14/2018,7.98,2,333,Seattle
24090496,"Dog-friendly home w/ patio, full kitchen & peaceful location - near attractions",111812937,Vacasa Washington,Beacon Hill,Mid-Beacon Hill,47.56366395,-122.3157301,Entire home/apt,76,1,5,6/24/2018,1.6,5,340,Seattle
24094497,The Grand B&B,8571236,Tareq,Central Area,Madrona,47.6133246,-122.2840809,Private room,135,2,1,4/26/2018,0.36,2,87,Seattle
24099531,"Walk Everywhere, Cute Studio Capitol Hill (2)",169482047,Kenny,Capitol Hill,Broadway,47.61803478,-122.3163574,Entire home/apt,90,1,17,7/13/2018,4.81,2,326,Seattle
24100074,"Seattle, Greenlake/Roosevelt, Mother-In-Law Apt.",176308119,Jason,Other neighborhoods,Roosevelt,47.67303419,-122.3186531,Entire home/apt,80,1,15,7/8/2018,4.46,1,43,Seattle
24101056,Cozy Boho Studio with Big Deck + City Views,44450416,Marci,Other neighborhoods,Fremont,47.65212364,-122.3453915,Entire home/apt,100,2,2,6/24/2018,1.87,2,24,Seattle
24106979,Radford Apartment,51174165,Chen,Other neighborhoods,Windermere,47.67518518,-122.2674505,Private room,26,1,0,,,1,0,Seattle
24117615,*Relax and Enjoy Living in the Heart of Seattle!*,140601291,Rekko,Queen Anne,Lower Queen Anne,47.63092971,-122.3590942,Entire home/apt,99,1,26,7/16/2018,7.57,7,37,Seattle
24119567,Downtown Seattle Studio's 9 MI,50550045,Lilly & Mackenzie,Downtown,First Hill,47.60717484,-122.3284776,Entire home/apt,155,5,0,,,97,141,Seattle
24119568,Downtown Seattle Studio's 9 MJ,50550045,Lilly & Mackenzie,Downtown,First Hill,47.6064862,-122.3270996,Entire home/apt,155,5,3,5/10/2018,1.02,97,141,Seattle
24119570,Downtown Seattle Studio's 10 MK,50550045,Lilly & Mackenzie,Downtown,First Hill,47.60821436,-122.3272772,Entire home/apt,155,5,5,6/24/2018,1.74,97,141,Seattle
24119571,Downtown Seattle Studio's 11 ML,50550045,Lilly & Mackenzie,Downtown,First Hill,47.60780507,-122.3286931,Entire home/apt,155,5,4,6/17/2018,1.94,97,139,Seattle
24119572,Downtown Seattle Studio's 12 MM,50550045,Lilly & Mackenzie,Downtown,First Hill,47.60840861,-122.328392,Entire home/apt,155,5,0,,,97,143,Seattle
24119573,Downtown Seattle 1 bedroom 13 MN,50550045,Lilly & Mackenzie,Downtown,First Hill,47.6064758,-122.3281249,Entire home/apt,155,5,4,5/27/2018,1.62,97,144,Seattle
24120349,Retreat in Rainier Beach,62303801,Desiree,Rainier Valley,Dunlap,47.52567238,-122.2726912,Entire home/apt,49,1,27,6/11/2018,7.71,1,0,Seattle
24122352,Craftsman in the Heart Of Ballard,6802017,Kimberly,Ballard,Adams,47.67234039,-122.3955757,Entire home/apt,199,2,3,7/5/2018,3,1,7,Seattle
24122772,Great room in West Seattle house,34316443,Kimberley,Delridge,South Delridge,47.5328726,-122.3569157,Private room,50,2,4,5/21/2018,1.3,1,103,Seattle
24123401,Lakeside Retreat in North Seattle,181718441,Lara,Other neighborhoods,Bitter Lake,47.72802454,-122.3493022,Entire home/apt,300,2,1,7/16/2018,1,1,247,Seattle
24123728,Serene Daylight Basement Studio in Seattle,49432633,Molly,Lake City,Cedar Park,47.71841389,-122.2792664,Entire home/apt,68,2,9,6/11/2018,2.9,1,100,Seattle
24129466,4 BR Townhome Close to Sea-Tac Airport & Downtown,181778769,Jeffrey,Rainier Valley,Rainier Beach,47.51752064,-122.2707973,Entire home/apt,160,2,9,7/8/2018,3.38,1,125,Seattle
24132036,"Maple leaf detached studio, excellent location",173414629,Dallas,Northgate,Maple Leaf,47.69794745,-122.3270577,Entire home/apt,99,2,23,7/9/2018,6.83,1,13,Seattle
24132332,"Private Suite, Minutes to Light Rail, Columbia Cty",74166005,Weidong,Rainier Valley,Columbia City,47.5607788,-122.2900723,Entire home/apt,70,2,21,7/11/2018,6.63,2,13,Seattle
24132600,Downtown Seattle Studio's 8 MH,50550045,Lilly & Mackenzie,Downtown,First Hill,47.60817734,-122.3282577,Entire home/apt,155,5,2,5/27/2018,0.74,97,146,Seattle
24132608,Downtown Seattle Studio's 7 MG,50550045,Lilly & Mackenzie,Downtown,First Hill,47.60642476,-122.3271716,Entire home/apt,155,5,5,6/22/2018,1.76,97,138,Seattle
24132620,Downtown Seattle Studio's 6 MF,50550045,Lilly & Mackenzie,Downtown,First Hill,47.6079613,-122.3281268,Entire home/apt,155,5,4,6/24/2018,1.62,97,115,Seattle
24132630,Downtown Seattle Studio's 5 ME,50550045,Lilly & Mackenzie,Downtown,First Hill,47.60687773,-122.3284922,Entire home/apt,155,5,1,5/4/2018,0.4,97,138,Seattle
24132838,Queen Anne Hill water view townhouse and garden,10954403,Richard,Queen Anne,West Queen Anne,47.63643182,-122.3677713,Entire home/apt,250,2,16,7/6/2018,6.58,1,61,Seattle
24132989,Cozy Bedroom in the HEART of Seattle!,21026297,Stephanie,Downtown,Belltown,47.61455081,-122.3452531,Private room,90,1,11,7/12/2018,8.05,1,24,Seattle
24134698,Seattle Home near UW with Views of Lake Washington,1114772,Liem,Other neighborhoods,View Ridge,47.67918442,-122.2687595,Private room,145,1,3,7/13/2018,2.2,1,18,Seattle
24137239,"Capitol Hill ""Alex Suite"", with View & Parking!",225845,Lisa,Capitol Hill,Stevens,47.61604173,-122.3116432,Entire home/apt,139,1,10,7/4/2018,4.92,2,324,Seattle
24140134,Master Suite in Modern Capitol Hill Townhome,1564148,Yifan & Geoff,Central Area,Minor,47.61464967,-122.3104494,Private room,65,1,2,4/18/2018,0.63,4,5,Seattle
24140340,Charming Apt in Prime Location on Cap Hill,595610,Elena,Capitol Hill,Broadway,47.62263723,-122.3205439,Entire home/apt,200,2,14,7/2/2018,4.47,30,55,Seattle
24140958,West Seattle Treehouse Escape,104861577,Amy,West Seattle,Seaview,47.54478714,-122.3924896,Entire home/apt,329,3,1,7/8/2018,1,1,0,Seattle
24142258,Cozy Studio in Walkable Cap Hill,595610,Elena,Capitol Hill,Broadway,47.61755042,-122.3237835,Entire home/apt,200,2,11,7/2/2018,3.3,30,44,Seattle
24142554,Sunny Studio close to everything on Cap Hill!,595610,Elena,Capitol Hill,Broadway,47.61776343,-122.3252275,Entire home/apt,200,2,17,7/1/2018,5.43,30,46,Seattle
24142962,Charming Cap Hill Studio on Quiet Street,595610,Elena,Capitol Hill,Stevens,47.62616661,-122.3072692,Entire home/apt,200,2,9,6/30/2018,2.67,30,52,Seattle
24143334,Cozy Studio in Calm Slice of Hip Cap Hill!,595610,Elena,Capitol Hill,Stevens,47.62477586,-122.3073839,Entire home/apt,200,2,14,7/2/2018,4.42,30,58,Seattle
24148044,"Jet City Lodge: 3BR Foosball, Sauna, Trampoline!",181954963,Casey & Samantha,Rainier Valley,Rainier Beach,47.50848151,-122.2597014,Entire home/apt,146,3,6,7/8/2018,3.53,1,137,Seattle
24151151,NEW! Private Studio in quiet residential area.,1463321,Matt,Other neighborhoods,Wedgwood,47.69724216,-122.2979851,Entire home/apt,90,1,14,6/23/2018,5.32,1,221,Seattle
24152776,Pioneer Square Lrg 1bd-96 W.S. - Near Stadiums!!,173565766,Ember,Downtown,Pioneer Square,47.60326528,-122.3269014,Entire home/apt,87,5,19,7/13/2018,7.6,3,12,Seattle
24153506,Seattle loft w/Mt. Rainier view - Capitol Hill,173565766,Ember,Central Area,Minor,47.6138827,-122.311198,Entire home/apt,78,5,20,7/14/2018,6,3,27,Seattle
24159654,"Clean, Quite, and Serene Studio in Belltown.",26967583,Dario,Downtown,Belltown,47.61765239,-122.3535063,Entire home/apt,160,1,27,7/11/2018,8.18,103,11,Seattle
24163874,Sweet Garden Efficiency Studio in South Seattle,49518342,Jenny,Beacon Hill,South Beacon Hill,47.51926966,-122.2865175,Entire home/apt,68,1,25,7/6/2018,7.73,2,76,Seattle
24164140,Waterfront+Pike Place Market Studio 4 AO,50550045,Lilly & Mackenzie,Downtown,Belltown,47.61242321,-122.3498958,Entire home/apt,150,5,0,,,97,146,Seattle
24164144,Waterfront+Pike Place Market Studio 3 alcove AJ,50550045,Lilly & Mackenzie,Downtown,Belltown,47.61176767,-122.3482107,Entire home/apt,150,3,3,6/20/2018,1.2,97,145,Seattle
24164169,Little Cutie and Seattle,79348518,Yaya,Beacon Hill,South Beacon Hill,47.52112965,-122.2862355,Private room,32,2,18,7/13/2018,6.07,2,40,Seattle
24164483,"6BR/3BA Wallingford gem, minutes to downtown!",168817864,Pinnacle,Other neighborhoods,Wallingford,47.65505345,-122.3305483,Entire home/apt,320,1,16,6/30/2018,4.75,4,118,Seattle
24164863,Seward Park Mid Century near Columbia City,177074688,Camille,Seward Park,Seward Park,47.55083006,-122.2690871,Entire home/apt,250,1,8,7/13/2018,2.33,1,104,Seattle
24166691,The Awesome Beach House Hideout,68473905,Michan,West Seattle,Alki,47.56267828,-122.4043105,Entire home/apt,150,4,12,7/14/2018,4.34,1,25,Seattle
24168046,Lake View 2 bdr Apt in Queen Anne - APT A,24831061,Hosteeva,Cascade,Westlake,47.6374832,-122.3400274,Entire home/apt,50,1,2,6/29/2018,1.18,11,187,Seattle
24171901,2 BR with Lake View?€? APT B,24831061,Hosteeva,Cascade,Westlake,47.63755159,-122.3405271,Entire home/apt,70,1,10,7/10/2018,3.95,11,220,Seattle
24181688,"Beautiful craftsman home  , 10 min from  downtown",59200314,Abhineet,Northgate,Haller Lake,47.72271404,-122.3395535,Private room,65,1,1,7/12/2018,1,1,36,Seattle
24183593,"Bright, Clean 1BR w/a Stunning View!",26967583,Dario,Capitol Hill,Broadway,47.61922165,-122.3156564,Entire home/apt,120,1,13,5/27/2018,4.15,103,10,Seattle
24183981,Historic Loft in Pioneer Square,137318263,Anthony,Downtown,Pioneer Square,47.60162069,-122.3313261,Entire home/apt,250,2,9,7/10/2018,2.87,1,99,Seattle
24185789,Couch stay in cozy vintage home,2859665,Natasha,Other neighborhoods,Greenwood,47.68993797,-122.35097,Shared room,35,1,7,7/8/2018,2.63,2,28,Seattle
24188484,*Private.Tranquil&Fun.FreeParking.WalkToUW*,21157354,Rina,Other neighborhoods,Wallingford,47.65578638,-122.3285744,Entire home/apt,75,2,18,7/12/2018,5.74,1,93,Seattle
24189077,Iconic Views in PRIME LOCATION,15454102,Corporate Condo,Downtown,Belltown,47.6171771,-122.3537424,Entire home/apt,125,1,0,,,14,45,Seattle
24192168,Rooftop Views in Georgetown - 3BR,140236800,TurnKey,Other neighborhoods,Georgetown,47.54285341,-122.322044,Entire home/apt,162,2,1,6/10/2018,0.79,20,333,Seattle
24200913,Location! Close to Seattle city and Stadiums!,26920504,Stacy,Beacon Hill,North Beacon Hill,47.58941563,-122.3102325,Entire home/apt,129,1,7,7/15/2018,3.56,1,308,Seattle
24201237,Buddhaful House room #2,51602086,Michael,Other neighborhoods,Wallingford,47.66283601,-122.3242371,Private room,48,2,24,7/9/2018,7.2,2,52,Seattle
24201272,Airy Queen Anne 1BD Apt + Parking + Sleeps 4,182430196,Rosty,Queen Anne,North Queen Anne,47.64918018,-122.3751424,Entire home/apt,145,1,19,7/9/2018,6.13,1,137,Seattle
24207183,Like Buckingham Palace without the Queen.,182482920,John,Northgate,Maple Leaf,47.69884127,-122.3209096,Private room,27,2,15,7/7/2018,4.46,1,7,Seattle
24207893,Garden Oasis Studio with Modern Decor near DT,38688274,Sloan,Central Area,Mann,47.62197641,-122.2975662,Entire home/apt,90,5,11,7/13/2018,4.29,2,223,Seattle
24209340,Bright Apartment in the Middle of Greenwood,2859665,Natasha,Other neighborhoods,Greenwood,47.68981526,-122.3528762,Private room,60,2,8,7/12/2018,2.73,2,307,Seattle
24221741,"Minutes to downtown, but quiet and private",3576219,Ann,Capitol Hill,Montlake,47.63721118,-122.3170165,Entire home/apt,90,2,17,7/10/2018,5.54,1,78,Seattle
24223451,Close to Everthing!,42529996,Richard,Downtown,Belltown,47.61594519,-122.3455544,Entire home/apt,135,2,6,6/28/2018,2.02,4,87,Seattle
24224169,Ravenna/UW/Greenlake Charmer (Entire Basement),5231696,Gil,Other neighborhoods,Roosevelt,47.67232591,-122.3171575,Entire home/apt,120,2,0,,,8,207,Seattle
24226942,Master Bedroom Walking Distance from SLU,653573,Paige,Capitol Hill,Broadway,47.63053903,-122.3252859,Private room,70,1,2,5/20/2018,0.97,2,0,Seattle
24228768,Cute Studio with Seattle City View,180543579,Anita,University District,University District,47.65906613,-122.3132348,Entire home/apt,105,1,25,7/7/2018,7.81,2,300,Seattle
24230433,Master BR in a bungalow with Mt & lake views!,144863608,Poornima,Lake City,Matthews Beach,47.69821516,-122.2869002,Private room,68,1,15,6/30/2018,5.11,1,19,Seattle
24235344,"Brand New Urban Farm Studio w Kitchenette, Private Patio & Edible Garden!",138924514,Sea To Sky,Other neighborhoods,Ravenna,47.68463357,-122.3034757,Entire home/apt,106,1,1,5/29/2018,0.6,55,325,Seattle
24245145,Seattle CANNACATION,17935405,Anna,Other neighborhoods,Greenwood,47.70186723,-122.3506194,Entire home/apt,70,2,19,7/11/2018,6.4,3,145,Seattle
24245345,Charming Magnolia Condo,1630524,Kalyn,Interbay,Interbay,47.63950944,-122.3868594,Entire home/apt,99,2,11,7/1/2018,4.18,1,1,Seattle
24250994,Magnolia House NearDowntown SpaVibe GourmetKitchen,8539387,Angie,Magnolia,Southeast Magnolia,47.6475796,-122.3935423,Entire home/apt,187,2,12,7/15/2018,6,2,64,Seattle
24251597,Mid Century Wallingford House,8367010,Cara,Other neighborhoods,Fremont,47.65651658,-122.3459836,Private room,88,2,2,7/7/2018,0.68,1,162,Seattle
