id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
22801208,Super Bowl private room! 10 mi from Stadium,66658020,Inti,,Ramsey,45.0138513,-93.09249292,Private room,100,1,0,,,1,365,TwinCitiesMSA
22803148,"Beautiful, large house for the Superbowl",39051263,Katie,,Dakota,44.7617513,-93.22734297,Entire home/apt,700,3,1,2/5/2018,0.16,1,0,TwinCitiesMSA
22803865,Cute St Anthony House close to the Superbowl,168211254,John,,Hennepin,45.02972438,-93.21992004,Private room,2000,4,0,,,1,0,TwinCitiesMSA
22804480,Free Standing Home,168520764,Thomas,,Hennepin,44.94006682,-93.41982582,Entire home/apt,2000,5,0,,,1,0,TwinCitiesMSA
22804503,South Minneapolis Gem,168519987,Dan,,Hennepin,44.90279229,-93.27310907,Entire home/apt,500,3,0,,,1,87,TwinCitiesMSA
22804607,Great place to stay for SuperBowl!!( 15 mintues),164067684,Aziz,,Ramsey,44.97102597,-93.14986411,Entire home/apt,450,1,0,,,1,0,TwinCitiesMSA
22804651,Minneapolis Lakeside Executive Home,96739806,Donald,,Hennepin,45.11364143,-93.49771797,Entire home/apt,1500,3,0,,,1,365,TwinCitiesMSA
22804872,Easy Living and Access to Enjoy Super Bowl LII!,8739856,Randy,,Hennepin,44.96236982,-93.47546748,Entire home/apt,1475,4,0,,,1,90,TwinCitiesMSA
22805095,A beautiful Master Bedroom with a Private Bathroom,113051490,Tati,,Dakota,44.7370121,-93.13840801,Private room,56,1,6,7/22/2018,0.99,8,362,TwinCitiesMSA
22805243,Close to everything,168527708,Rick,,Hennepin,45.01495256,-93.24472067,Private room,150,3,1,1/20/2018,0.15,1,365,TwinCitiesMSA
22806114,3 level townhouse. 2 br and 1.5 baths. Laundry,168536002,Edwin,,Ramsey,44.92690246,-93.00292433,Entire home/apt,200,2,0,,,1,365,TwinCitiesMSA
22806765,"4 bedroom entire house, 15 mins to downtown Mpls!",168541688,Meghan,,Hennepin,45.02090747,-93.3978998,Entire home/apt,800,2,0,,,1,0,TwinCitiesMSA
22806783,Charming Rambler,168542110,Linda,,Hennepin,44.92687675,-93.35832707,Entire home/apt,60,2,1,1/19/2018,0.15,1,0,TwinCitiesMSA
22806802,"Sunny Home! 30 mins to Twin Cities, Super Bowl LII",1838638,Marsha,,St. Croix,44.91986993,-92.74387262,Entire home/apt,750,2,0,,,1,90,TwinCitiesMSA
22806941,Lattez cabin in the cities,168543307,Laura,,Anoka,45.12294268,-93.23179703,Entire home/apt,300,1,0,,,1,365,TwinCitiesMSA
22807034,2 Bedrooms Available Super Bowl Weekend,8114515,Erica,,Hennepin,44.94734804,-93.36803426,Private room,500,1,0,,,1,0,TwinCitiesMSA
22807266,Superbowl Base Camp near Stadium,116287864,Peter,,Hennepin,44.95470096,-93.25207398,Entire home/apt,1200,2,1,1/25/2018,0.15,1,365,TwinCitiesMSA
22807304,Ready for Super Bowl with transportation opt.,69698869,Kathleen,,Washington,45.05244062,-92.95090155,Entire home/apt,800,2,0,,,1,365,TwinCitiesMSA
22807352,Theo Wirth Park apartment,168547062,Janet,,Hennepin,45.00058711,-93.34264854,Entire home/apt,85,3,2,7/25/2018,0.33,1,147,TwinCitiesMSA
22807537,Eden Prairie Super Bowl Townhouse Rental,61396014,Dustin,,Hennepin,44.86621964,-93.47152229,Entire home/apt,150,3,0,,,1,0,TwinCitiesMSA
22807863,Perfect super bowl location,71655633,Khalid,,Hennepin,44.95785977,-93.23540156,Entire home/apt,3000,5,0,,,1,177,TwinCitiesMSA
22808035,Spacious House Close to All things Super Bowl,103373502,Erica,,Scott,44.76298744,-93.49128651,Entire home/apt,800,2,0,,,1,0,TwinCitiesMSA
22808996,"Super Bowl!  Big, comfy, conveniently located home",98006657,Scib,,Scott,44.76629632,-93.41607233,Entire home/apt,600,1,0,,,1,0,TwinCitiesMSA
22809179,South Minneapolis home close to downtown,35250368,Debra,,Hennepin,44.91645181,-93.27108767,Private room,35,1,1,2/5/2018,0.16,1,0,TwinCitiesMSA
22809278,"South Minneapolis, MN 1 BR bungalow",168562024,Judy,,Hennepin,44.95776236,-93.22676473,Entire home/apt,100,2,7,7/21/2018,1.15,1,0,TwinCitiesMSA
22809382,SUPERBOWL Rooms for rent,168564489,Jay,,Hennepin,45.02939237,-93.28891775,Private room,500,3,0,,,1,0,TwinCitiesMSA
22809542,Vacation Rental Near Lake Minnetonka,168565855,Vonnie,,Hennepin,44.90869466,-93.54138143,Entire home/apt,750,2,2,7/29/2018,2,1,169,TwinCitiesMSA
22809548,Super Bowl Week Rental in Minneapolis suburb!,168565739,Emil,,Hennepin,45.00839067,-93.65435037,Entire home/apt,4000,3,0,,,2,0,TwinCitiesMSA
22809662,"Neighborhood Gem, Easy Access to Downtown",66342255,Claudia,,Hennepin,44.93090289,-93.22030249,Entire home/apt,250,4,0,,,1,0,TwinCitiesMSA
22810146,"Cozy family home, walk to the Mississippi River-2",92540269,Alana,,Ramsey,44.95510152,-93.20606767,Private room,40,30,1,5/4/2018,0.32,2,331,TwinCitiesMSA
22810223,NE Mpls Charming 3BR 1B home minutes from downtown,168571449,David,,Hennepin,45.01536274,-93.24099087,Entire home/apt,1500,3,0,,,1,0,TwinCitiesMSA
22810364,North Loop Condo ?€? Walking distance to Superbowl!,168571142,Anna,,Hennepin,44.9876917,-93.27047799,Entire home/apt,5000,3,0,,,1,0,TwinCitiesMSA
22810614,Downtown Minneapolis Loft,4715995,Nick,,Hennepin,44.9861306,-93.27124283,Entire home/apt,150,3,2,6/3/2018,0.33,1,314,TwinCitiesMSA
22810644,Private 2 room Suite close to Minneapolis,165815201,Lynne,,Hennepin,44.95469127,-93.42652134,Private room,65,1,2,6/18/2018,1.02,3,159,TwinCitiesMSA
22810785,Beautiful home minutes from downtown Minneapolis!,921532,Iliah,,Hennepin,44.9827834,-93.30680048,Entire home/apt,180,3,13,7/15/2018,2.13,2,312,TwinCitiesMSA
22810865,Charming St Paul Duplex for Super Bowl,168578316,Molly,,Ramsey,44.91883572,-93.17796947,Entire home/apt,500,1,0,,,1,363,TwinCitiesMSA
22810887,Super Bowl Week Rental In Minneapolis Suburb (RV),168565739,Emil,,Hennepin,45.00859739,-93.655956,Entire home/apt,500,2,0,,,2,0,TwinCitiesMSA
22811120,SUPER BOWL 52 LUXURY STAY,168578629,Akhenaten,,Hennepin,44.98909458,-93.22903661,Entire home/apt,4500,3,0,,,1,0,TwinCitiesMSA
22811235,Great location! 7.4 mi to Stadium. 4.6 mi to Xcel,168582349,John,,Ramsey,45.01233884,-93.11545411,Entire home/apt,999,3,0,,,1,90,TwinCitiesMSA
22811266,Super Bowl Victorian Party Mansion,35901877,Peter,,Hennepin,44.94808917,-93.26697868,Entire home/apt,5000,3,0,,,1,0,TwinCitiesMSA
22811347,Gorgeous home near Super Bowl and airport Sleeps 8,150019283,Bre & Marcelo,,Hennepin,44.84936226,-93.2699611,Entire home/apt,1000,3,1,2/6/2018,0.16,1,0,TwinCitiesMSA
22811361,"Country living at its BEST! One BR - Watertown, MN",168581346,Dale,,Carver,44.93798854,-93.9034962,Entire home/apt,150,3,0,,,1,0,TwinCitiesMSA
22811419,Minnesota Nice- Your SUPERBOWL estate!,168584002,Angie,,Anoka,45.14479562,-93.02235452,Entire home/apt,1150,1,0,,,1,0,TwinCitiesMSA
22811422,Home Away From Home - 2 Bedroom - Sleeps 4 Easily,109323009,Michael,,Ramsey,44.97217997,-93.05468569,Entire home/apt,125,1,0,,,1,154,TwinCitiesMSA
22811688,NE Minneapolis Home Perfect for Superbowl 2018!!,23639465,Arianne,,Hennepin,45.03054801,-93.24405273,Entire home/apt,3000,2,0,,,1,0,TwinCitiesMSA
22812192,Home 5.2 Miles to US Bank Stadium Superbowl 2018,112018681,Cynthia,,Hennepin,45.01538112,-93.31403037,Entire home/apt,950,2,0,,,1,0,TwinCitiesMSA
22812432,1 mile from Stadium - SUPERBOWL WEEKEND - 1B/1B,86799972,Sarah,,Hennepin,44.98349865,-93.24388768,Entire home/apt,100,7,0,,,1,365,TwinCitiesMSA
22812512,"Super Bowl '18 Gorgeous Modern Home, Sleeps 11",1226599,Chandra,,Hennepin,44.90502333,-93.47847977,Entire home/apt,2700,2,0,,,1,0,TwinCitiesMSA
22812538,Newly built home 4 miles from US Bank Stadium,5469810,Joseph,,Hennepin,44.96985289,-93.33167349,Entire home/apt,2500,4,0,,,1,0,TwinCitiesMSA
22812817,Super Bowl Special,24456913,Ray,,Hennepin,44.85801129,-93.22001714,Entire home/apt,900,2,0,,,1,0,TwinCitiesMSA
22813291,Super Bowl Stay with Designated Drive!,147111297,Danielle,,Hennepin,44.95305697,-93.40805726,Private room,200,1,1,1/25/2018,0.15,1,0,TwinCitiesMSA
22813343,Grand Ave St. Paul Historic Building Condo,166254934,Thomas,,Ramsey,44.93959203,-93.13053105,Entire home/apt,130,7,2,5/31/2018,0.56,1,0,TwinCitiesMSA
22814079,SUPER BOWL-Private Suite with quick freeway access,168151899,Nancy,,Washington,44.96715632,-92.95030059,Private room,300,2,0,,,1,90,TwinCitiesMSA
22814331,Super Bowl Super Home,168434671,Mickey,,Hennepin,44.99643923,-93.48213927,Entire home/apt,800,3,0,,,1,0,TwinCitiesMSA
22814432,Lake Calhoun - Lake of the Isles Home,39961149,Todd,,Hennepin,44.95161146,-93.31529112,Entire home/apt,855,3,1,5/28/2018,0.42,1,357,TwinCitiesMSA
22814590,Private Living Space (Active),168616633,Judy,,Ramsey,45.05370386,-93.19798881,Private room,50,1,3,6/25/2018,0.46,1,33,TwinCitiesMSA
22814908,Home available for the Super Bowl,18665288,Eric,,Hennepin,44.86850593,-93.29325919,Entire home/apt,199,2,1,2/5/2018,0.16,1,0,TwinCitiesMSA
22815059,Super Bowl 2018 3-level Home Stay!,167555398,Julie,,Anoka,45.08874612,-93.23866839,Private room,800,1,0,,,1,0,TwinCitiesMSA
22815112,"Lowertown Condo - Great Location, on Light Rail! ",24416457,Megan,,Ramsey,44.94950785,-93.09640449,Entire home/apt,220,2,1,2/4/2018,0.16,1,0,TwinCitiesMSA
22815239,Super Bowl rental,91546010,Maureen,,Hennepin,44.83081371,-93.40887539,Entire home/apt,1200,1,0,,,1,0,TwinCitiesMSA
22815268,Beautiful family home with 6 bathroom 7 bedrooms,168623594,Ayube,,Ramsey,44.9972754,-93.04026368,Private room,6000,1,0,,,1,88,TwinCitiesMSA
22815284,Super Bowl - Entire Luxurious House on Golf Course,168623910,Perry/Cecilia,,Anoka,45.26602783,-93.50483404,Entire home/apt,1000,2,0,,,1,89,TwinCitiesMSA
22815836,Super Bowl Home Away From Home,168630411,John,,Hennepin,45.09011218,-93.49414525,Entire home/apt,3100,5,0,,,1,90,TwinCitiesMSA
22815872,Beautiful Minneapolis 4BR house,168631115,Marc,,Hennepin,44.96167228,-93.29554791,Entire home/apt,3000,2,1,2/5/2018,0.16,1,0,TwinCitiesMSA
22816119,River Flat,74026036,Xena,,Hennepin,44.94612623,-93.20895904,Entire home/apt,180,3,3,7/27/2018,0.49,1,72,TwinCitiesMSA
22816193,"Home for Superbowl, close to everything.",168633619,Arthur M,,Hennepin,45.11610842,-93.35149991,Entire home/apt,2000,10,0,,,1,0,TwinCitiesMSA
22816220,"Spacious home on Parkway, 4 mi. to US Bank Stadium",164492423,Deebaa,,Hennepin,45.00775801,-93.32506165,Private room,200,2,0,,,1,90,TwinCitiesMSA
22816394,Quiet Superbowl Haven,61324210,Xueqin,,Ramsey,44.99878095,-93.15088473,Entire home/apt,1000,2,0,,,1,0,TwinCitiesMSA
22816539,??????3 min to hwy!???GAMEROOM!??? Minneapolis SUPERBOWL??????,168636928,Walt,,Dakota,44.71005737,-93.2705527,Entire home/apt,1100,2,0,,,1,0,TwinCitiesMSA
22816760,Private Unit 15 min Away from Super Bowl,7632652,Luke,,Ramsey,44.97313985,-93.11253223,Entire home/apt,500,3,0,,,1,0,TwinCitiesMSA
22816782,Minnesota Super Bowl stay and play,99095123,Stacey,,Anoka,45.16732446,-93.13529306,Entire home/apt,800,3,0,,,1,0,TwinCitiesMSA
22817087,Lincoln Ave,159770870,Andy,,Ramsey,44.94018424,-93.14665666,Entire home/apt,1225,4,0,,,1,0,TwinCitiesMSA
22817408,,112471022,Theodore,,Hennepin,44.92686257,-93.20796112,Entire home/apt,400,4,1,2/5/2018,0.16,1,0,TwinCitiesMSA
22818173,ENTIRE 1 bedroom apartment.,145868589,Jena,,Hennepin,45.07155381,-93.28545741,Entire home/apt,121,2,7,8/5/2018,1.09,1,56,TwinCitiesMSA
22818175,"Entire one bedroom apartment! 
NEAR SUPER BOWL",18266340,Rebekah,,Hennepin,45.09801427,-93.35559857,Entire home/apt,100,2,0,,,1,0,TwinCitiesMSA
22818517,Entire lower level for Superbowl Getaway,112942208,Mindy,,Anoka,45.1704487,-93.24367371,Private room,425,3,0,,,1,180,TwinCitiesMSA
22822931,Superbowl,168694056,Barbara,,Anoka,45.27714651,-93.3662548,Entire home/apt,1300,1,0,,,1,90,TwinCitiesMSA
22823673,"Super Bowl LII in Minneapolis, MN!",71845433,Reggie,,Hennepin,44.85240336,-93.37231411,Private room,495,2,0,,,1,365,TwinCitiesMSA
22823728,Super Bowl Oasis,11052085,Mary,,Hennepin,44.96275498,-93.23811801,Entire home/apt,700,3,0,,,1,0,TwinCitiesMSA
22824646,Big house for Superbowl,161591034,Tanner,,Hennepin,44.8499912,-93.27973048,Entire home/apt,800,3,0,,,1,0,TwinCitiesMSA
22825418,Super Bowl Party or Family Headquarters near Mpls,168623315,Robert,,Dakota,44.82639794,-93.12886293,Entire home/apt,3900,3,0,,,1,0,TwinCitiesMSA
22825679,Classy 3BR 3BA Super Bowl home and game room,168723292,Rinea,,Hennepin,44.99508809,-93.28650196,Entire home/apt,1500,5,0,,,1,0,TwinCitiesMSA
22826392,Coon Rapids Bedroom,168730687,Jennifer,,Anoka,45.16512731,-93.30935785,Private room,185,45,0,,,1,83,TwinCitiesMSA
22826410,Superbowl XLII - Midcentury urban home,168730864,Caitlin,,Hennepin,44.95863054,-93.22612297,Entire home/apt,3000,2,0,,,1,0,TwinCitiesMSA
22826480,Convenient Duplex in Beautiful Cathedral Hill,41746266,Kate,,Ramsey,44.94910062,-93.11827991,Private room,1000,2,0,,,1,0,TwinCitiesMSA
22826751,Luxurious SuperBowl Rental in Gated Community,38297518,Kerima,,Hennepin,44.84122491,-93.50907145,Entire home/apt,10000,3,0,,,1,251,TwinCitiesMSA
22826855,Super Bowl LII - Top of the line Condo!,168732520,Ana,,Hennepin,44.86768685,-93.32969351,Entire home/apt,1000,4,0,,,1,89,TwinCitiesMSA
22826870,Super Bowl-Great room 11 mi. from US Bank Stadium,5912759,Estela,,Hennepin,45.06073923,-93.33384862,Private room,250,3,0,,,1,0,TwinCitiesMSA
22827101,Beautiful Super Bowl Ready Home,166752422,Jean,,Dakota,44.82965717,-93.12952304,Entire home/apt,1750,3,1,2/5/2018,0.16,1,363,TwinCitiesMSA
22827310,LYNWOO,168737559,Majid,,Hennepin,44.8660411,-93.28855477,Entire home/apt,450,4,0,,,1,365,TwinCitiesMSA
22827398,SUPER(bowl) SPACE!,109185019,Jen,,Ramsey,44.94151587,-93.16407134,Entire home/apt,300,2,1,2/5/2018,0.16,1,219,TwinCitiesMSA
22828004,Super Bowl Weekend Only! Entire floor!,62307302,Hanna,,Hennepin,44.93638145,-93.25282416,Entire home/apt,500,2,0,,,3,0,TwinCitiesMSA
22828040,Welcome to Charlie's place!,168551247,Michael,,Ramsey,44.94802141,-93.13089899,Entire home/apt,99,2,5,7/22/2018,0.82,1,177,TwinCitiesMSA
22828274,??????south Mpls in Style & Comfort w/ Whirlpool Tub!,21256673,Melanie,,Hennepin,44.93767405,-93.24598359,Entire home/apt,400,2,2,1/26/2018,0.31,1,9,TwinCitiesMSA
22828365,"Superbowl stay,chef&chauffeur included",57980364,Adam,,Hennepin,44.97104893,-93.27301295,Entire home/apt,850,1,1,1/24/2018,0.15,1,363,TwinCitiesMSA
22828560,"Beautiful 3 bedreoom home, Close to downtown.",168750972,Shelby,,Hennepin,45.04644709,-93.31766663,Entire home/apt,600,2,0,,,1,0,TwinCitiesMSA
22828684,Super Bowl Getaway,149985368,Billy,,Washington,45.27468274,-92.98556941,Entire home/apt,1000,3,0,,,1,363,TwinCitiesMSA
22828746,Centralized on Cedar Avenue South,168751845,Carla,,Hennepin,44.95097984,-93.24761722,Private room,300,1,0,,,1,365,TwinCitiesMSA
22828879,Super Bowl Weekend - Prvt Home w/ Woods out Back,15143878,Lester,,Dakota,44.82515199,-93.19429375,Entire home/apt,500,3,0,,,1,0,TwinCitiesMSA
22829039,Wooded escape just 20 minutes from US Bank Stadium,75974561,Trent,,Hennepin,44.90140156,-93.52114365,Entire home/apt,495,3,0,,,1,0,TwinCitiesMSA
22829346,Super Bowl 52. Perfect location,115179427,Dani,,Hennepin,44.95263295,-93.2880542,Entire home/apt,1200,1,0,,,2,90,TwinCitiesMSA
22829386,Private Home - St. Paul North End,168758775,Jeffrey,,Ramsey,44.99845306,-93.11909389,Entire home/apt,800,2,0,,,1,0,TwinCitiesMSA
22829531,Perfect Family Home for Super Bowl,168760168,Jesse,,Ramsey,44.96470118,-92.99591799,Entire home/apt,1800,3,0,,,1,0,TwinCitiesMSA
22829644,Newly updated home for SB 52!.close to light rail,168761102,Pamela,,Hennepin,44.90492181,-93.2135188,Entire home/apt,1200,2,0,,,2,365,TwinCitiesMSA
22829673,Luxury 7400 sq.ft with Stunning Home Theater,95348115,Laura,,Hennepin,45.05551296,-93.46311245,Entire home/apt,2850,3,1,2/5/2018,0.16,1,365,TwinCitiesMSA
22829898,Super bowl private Urban 2 bedroom apartment,168764104,Sally,,Hennepin,44.99602093,-93.36027575,Entire home/apt,800,2,0,,,1,363,TwinCitiesMSA
22829916,Luxury apartments 30 minutes from downtown,39162702,Samantha,,Dakota,44.74157094,-93.29691765,Entire home/apt,500,1,0,,,1,0,TwinCitiesMSA
22829927,Tenth Floor Loft - 7 minutes to Super Bowl LII,83026874,Aaron,,Hennepin,44.94879764,-93.26150961,Entire home/apt,1000,2,0,,,1,88,TwinCitiesMSA
22830019,"Super Bowl 5 miles, MPLS, 3 bedroom home",23608246,Dianr,,Hennepin,44.97663469,-93.36164437,Entire home/apt,1200,3,0,,,1,90,TwinCitiesMSA
22830036,VIP Airbnb *Exclusive Stay w/VIP Transport* Unit 1,99953846,Jay,,Hennepin,44.98131696,-93.30036881,Private room,350,3,1,2/5/2018,0.16,2,90,TwinCitiesMSA
22830057,VIP Airbnb* Exclusive Stay w/VIP Transport* Unit 2,99953846,Jay,,Hennepin,44.97971232,-93.30126071,Private room,350,3,0,,,2,90,TwinCitiesMSA
22830172,Comfortable & Spacious 2-BR Close to Downtown,69107558,Jordan,,Hennepin,44.96353275,-93.26584614,Entire home/apt,60,1,18,7/27/2018,2.95,1,0,TwinCitiesMSA
22830476,15mins Vikings stadium. Private basement & bedroom,48721733,Bayardo,,Hennepin,44.89133992,-93.33508666,Private room,300,3,0,,,2,87,TwinCitiesMSA
22830589,"Lovely, Urban Queen Room Near Downtown [1c]",2702590,Amy & Josh,,Hennepin,44.96442081,-93.25960102,Private room,40,1,39,7/21/2018,5.91,19,322,TwinCitiesMSA
22830733,Private Super Bowl Getaway! Whole basement/bath,90844529,Megan,,Hennepin,45.04233299,-93.36274546,Private room,87,1,0,,,1,0,TwinCitiesMSA
22830870,2018 Super Bowl home - 2 miles from U.S. Bank,168585953,Max,,Hennepin,44.98389131,-93.23832587,Entire home/apt,999,1,1,2/5/2018,0.16,1,0,TwinCitiesMSA
22831206,Elegant convenient-Super Bowl ready!,48711766,Janet,,Hennepin,44.91149069,-93.27686467,Entire home/apt,1800,3,0,,,1,0,TwinCitiesMSA
22831338,Superbowl 2018 Home Rental,168617732,Timothy,,Hennepin,45.04134149,-93.2895398,Private room,2500,1,0,,,1,0,TwinCitiesMSA
22831475,The sun shine room,168777585,Joseph,,Hennepin,45.00276621,-93.3034713,Private room,350,1,0,,,3,179,TwinCitiesMSA
22831663,Eagles nest,168777585,Joseph,,Hennepin,45.00176816,-93.30328434,Private room,400,1,0,,,3,179,TwinCitiesMSA
22831695,The Brightest Little Corner of Kingsfield,52982702,Rebecca Lael,,Hennepin,44.93461343,-93.26767049,Private room,75,2,0,,,1,0,TwinCitiesMSA
22831762,The fire room,168777585,Joseph,,Hennepin,45.00157248,-93.30413168,Private room,450,1,0,,,3,179,TwinCitiesMSA
22831830,South Minneapolis - Super Bowl,11417334,Clay,,Hennepin,44.90636818,-93.32452344,Entire home/apt,5000,2,0,,,1,88,TwinCitiesMSA
22832252,2018 Super Bowl rental in Minnetonka,116774396,Heidi,,Hennepin,44.97397127,-93.45352168,Entire home/apt,1200,1,0,,,1,0,TwinCitiesMSA
22832264,MODERN MINNEAPOLIS APARTMENT! JUST BUILT SUPERBOWL,61834798,Raymond,,Hennepin,44.94861738,-93.31667588,Entire home/apt,1250,2,0,,,1,0,TwinCitiesMSA
22832319,Charming So Minneapolis Home- walk to Lake Nokomis,5439155,Brenda,,Hennepin,44.90952472,-93.25206876,Entire home/apt,99,2,19,8/2/2018,3.77,11,152,TwinCitiesMSA
22832528,Modest Home For Superbowl,168788956,Joe,,Scott,44.76751484,-93.33314059,Entire home/apt,2000,1,0,,,2,365,TwinCitiesMSA
22832540,1 bedroom on light rail,26975265,Marcel,,Hennepin,44.96087115,-93.24236371,Entire home/apt,2500,3,0,,,1,90,TwinCitiesMSA
22832867,Great Super Bowl Rental,168788369,TeddS,,Dakota,44.65794586,-93.22987493,Entire home/apt,10000,4,0,,,1,0,TwinCitiesMSA
22832873,SUPERBOWL COZY+SPACIOUS -UPTOWN 2.8 MI TO STADIUM!,168792582,Kate,,Hennepin,44.94489636,-93.29584134,Entire home/apt,425,2,0,,,1,90,TwinCitiesMSA
22832939,Superbowl Home,168788956,Joe,,Scott,44.76683798,-93.33396984,Entire home/apt,500,1,0,,,2,180,TwinCitiesMSA
22832994,Lake House 9 miles to Downtown,160461759,Jen,,Hennepin,44.98402715,-93.44162832,Entire home/apt,1500,2,1,2/5/2018,0.16,1,149,TwinCitiesMSA
22833076,"Perfect for 1 adult: 1 XL twin bed, shared bath",165815201,Lynne,,Hennepin,44.95395876,-93.42659821,Private room,40,1,2,6/8/2018,0.33,3,155,TwinCitiesMSA
22833221,Stunning Condo 1 Block from the Super Bowl - 2BR,159145956,Stephanie,,Hennepin,44.97633203,-93.25591291,Entire home/apt,3399,3,1,2/5/2018,0.16,50,0,TwinCitiesMSA
22833258,Best Deal/Most Adorable Entire Home for Superbowl,55140596,Jill,,Scott,44.79385106,-93.52317561,Entire home/apt,225,3,1,2/5/2018,0.16,1,0,TwinCitiesMSA
22833295,Two Private Bedrooms.,168796942,Joseph,,Ramsey,44.96488287,-93.01841696,Private room,220,1,1,2/6/2018,0.16,1,180,TwinCitiesMSA
22833339,1 BR Condo 1 Block from #SuperBowl Stadium,159145956,Stephanie,,Hennepin,44.97481814,-93.2575204,Entire home/apt,1266,3,0,,,50,0,TwinCitiesMSA
22833541,Extended Stay Bedroom Close to the Airport,113901462,Peter,,Hennepin,44.87469983,-93.28714121,Private room,35,28,1,2/6/2018,0.16,2,290,TwinCitiesMSA
22833563,Cozy 1 Br. Uptown Apt - Great Superbowl Location,168801889,John,,Hennepin,44.94029726,-93.29261594,Entire home/apt,550,4,0,,,1,0,TwinCitiesMSA
22833685,SuperBowl - 30 min from US Bank Stadium,41491280,Heather,,Wright,45.22745394,-93.56249355,Entire home/apt,600,3,0,,,1,217,TwinCitiesMSA
22833783,Viking Training Facility,168803985,Lauren,,Dakota,44.84785936,-93.10324808,Private room,500,1,0,,,1,0,TwinCitiesMSA
22834324,Cozy Townhouse for Super Bowl,119278071,Nick,,Anoka,45.06823189,-93.24396971,Entire home/apt,700,1,0,,,1,0,TwinCitiesMSA
22834344,Super Bowl Stay - FREE ride to and from game,119497794,Rachel,,Hennepin,45.02223386,-93.29218827,Private room,100,1,1,2/4/2018,0.16,1,0,TwinCitiesMSA
22834791,Townhome in Rosemount MN,168741442,Andrew,,Dakota,44.75345208,-93.119,Entire home/apt,200,1,0,,,1,88,TwinCitiesMSA
22834956,Private Lake Minnetonka Home,168818772,Jessica,,Hennepin,44.94454127,-93.65592545,Entire home/apt,2700,3,0,,,1,365,TwinCitiesMSA
