id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
10996836,Private Bedroom In Upscale Home (Silver Room),906922,Leonette,,Unincorporated Areas,37.07307252,-121.6143341,Private room,65,2,22,5/9/2018,0.8,2,343,SantaClaraCounty
10996902,"Sunny Pvt Room with Pvt Bath, close to Great Mall",49042281,Min & Nathan,,Milpitas,37.41407751,-121.8922924,Private room,66,5,74,6/2/2018,2.57,1,131,SantaClaraCounty
10997799,Master bed room for Super Bowl,53992012,Karla,,Sunnyvale,37.39317757,-122.0205607,Private room,700,1,0,,,1,365,SantaClaraCounty
10998647,Ultra suite for Super Bowl 50,56808201,Logan,,San Jose,37.41505534,-121.9561719,Private room,800,1,0,,,1,365,SantaClaraCounty
11005245,Entire Condo Available for Rent,18411601,Jason,,San Jose,37.27630498,-121.8410534,Private room,500,1,0,,,1,364,SantaClaraCounty
11008925,Luxury condo - 1395 sq ft,57126661,Rajesh,,Santa Clara,37.3934236,-121.9642405,Entire home/apt,2500,1,0,,,1,365,SantaClaraCounty
11010620,Silicon Valley Central -4,54669612,Mimi,,Santa Clara,37.39996762,-121.9657919,Private room,80,1,36,6/22/2018,1.28,4,298,SantaClaraCounty
11011129,Walk to Levi Stadium-Convenience-1,54669612,Mimi,,Santa Clara,37.39965537,-121.9644828,Private room,94,1,25,5/16/2018,0.87,4,308,SantaClaraCounty
11012411,SUPER BOWL  COTTAGE  CLOSE  TO   SC,57135593,Derek,,Campbell,37.26849247,-121.9750419,Entire home/apt,500,3,0,,,1,365,SantaClaraCounty
11014169,Quiet 1 bedroom apartment,57154436,Michael De'Sean,,Milpitas,37.45381347,-121.9176426,Entire home/apt,700,1,0,,,1,365,SantaClaraCounty
11015660,Quiet and private guesthouse,3732188,Celine,,San Jose,37.27129577,-121.9404633,Entire home/apt,110,3,74,6/20/2018,2.53,1,53,SantaClaraCounty
11015916,Fantastic & Relaxing Private Room,44959169,Sunny,,San Jose,37.31552138,-121.9572047,Private room,57,1,45,7/7/2018,1.61,8,334,SantaClaraCounty
11017105,Private bedroom with (almost private) bathroom.,57169649,Diana,,Sunnyvale,37.390732,-122.0200241,Private room,70,2,105,6/29/2018,3.65,1,150,SantaClaraCounty
11019720,Interview or Commuter Room,34872302,Jen,,Mountain View,37.40372977,-122.0632889,Private room,98,1,25,4/26/2018,0.86,1,227,SantaClaraCounty
11021511,Perfect Super Bowl Condo,57190379,Casey,,San Jose,37.31412722,-121.9073049,Entire home/apt,1500,2,0,,,1,365,SantaClaraCounty
11023081,Brand new room with private bath,57201364,Gary,,Milpitas,37.41033445,-121.9004338,Private room,78,4,24,10/11/2017,0.83,1,340,SantaClaraCounty
11023646,Super bowl weekend rental,57204979,Natalie,,Campbell,37.29422521,-121.950509,Entire home/apt,2000,1,0,,,1,365,SantaClaraCounty
11023946,SuperBowl house 6 miles from Levi's,53203948,Alex,,Santa Clara,37.3322808,-121.9543354,Entire home/apt,3000,1,0,,,1,365,SantaClaraCounty
11024990,????????????Feb 7 Superbowl????????????,57213719,Michelle,,Santa Clara,37.35280904,-121.9998718,Private room,300,1,0,,,1,365,SantaClaraCounty
11025051,Day Beds for Super Bowl ~7miles,57213813,Brian,,San Jose,37.29658449,-121.9891915,Shared room,300,1,0,,,1,365,SantaClaraCounty
11035926,Spacious master  Bedroom,57270062,Jose,,San Jose,37.37784192,-121.8410917,Private room,250,1,0,,,1,365,SantaClaraCounty
11037623,Master Bedroom for RENT,57278930,Nartan,,San Jose,37.29961663,-121.7757839,Private room,300,1,0,,,1,365,SantaClaraCounty
11038402,"Cozy, private living space",46190075,Clare,,Sunnyvale,37.34134276,-122.016759,Shared room,75,2,28,9/4/2017,0.95,3,84,SantaClaraCounty
11038453,Private Room on Santana Row,17286857,B.J.,,San Jose,37.32075282,-121.9479897,Private room,245,3,7,6/20/2018,0.28,1,364,SantaClaraCounty
11040647,"Sunny, family-friendly house",53616444,Mohammed,,San Jose,37.24949695,-121.8115151,Entire home/apt,2000,1,0,,,1,365,SantaClaraCounty
11040890,WEEKEND OF SUPERBOWL 50,57285921,Patricia,,Sunnyvale,37.3344454,-122.0523408,Private room,300,1,0,,,1,365,SantaClaraCounty
11040894,Exquisite Private Studio with Kitchen,57297136,Sherry,,Sunnyvale,37.34052744,-122.0446529,Entire home/apt,120,1,72,4/19/2018,2.59,1,310,SantaClaraCounty
11041028,EVERGREEN;ROOM FOR THE SUPER BOWL,57297438,Jacqueline,,San Jose,37.31670405,-121.8054724,Private room,150,1,1,6/12/2017,0.08,1,365,SantaClaraCounty
11041098,Private unit  in Santa Clara,9813333,Roger,,Santa Clara,37.36719289,-121.9894259,Entire home/apt,85,4,36,4/28/2018,1.26,2,173,SantaClaraCounty
11041720,Cloud Flower House 3 bed 1.5 bath,1130179,Karina,,Mountain View,37.39933934,-122.059246,Entire home/apt,450,1,1,7/25/2016,0.04,10,331,SantaClaraCounty
11041737,Lux 2BR in Silicon Valley w/WiFi,9419684,Mike,,Santa Clara,37.39324321,-121.9476164,Entire home/apt,285,3,3,11/22/2017,0.11,22,309,SantaClaraCounty
11044655,Spacious room close to downtown!!,773413,David,,Mountain View,37.38351288,-122.0720058,Private room,61,15,11,6/23/2018,0.41,4,295,SantaClaraCounty
11046639,Super Bowl Luxury apartment!!,54918920,Ashley,,Santa Clara,37.34695415,-121.932416,Private room,400,1,0,,,1,90,SantaClaraCounty
11048827,Room for rent for Superbowl weekend,57344102,Atul,,San Jose,37.39351208,-121.9016963,Private room,350,2,0,,,1,365,SantaClaraCounty
11050315,Football fans are welcome!,57352293,Nate,,Santa Clara,37.35367892,-121.9542406,Private room,1000,1,0,,,1,365,SantaClaraCounty
11061133,Studio in Downtown Palo Alto near Stanford,4382857,Farnaz,,Palo Alto,37.44744235,-122.1559329,Entire home/apt,155,5,24,5/5/2018,0.86,8,251,SantaClaraCounty
11066272,"Bright cozy bedroom, friendly home",4976068,Isaac,,San Jose,37.25201097,-121.8911243,Private room,150,1,20,6/30/2018,0.78,1,365,SantaClaraCounty
11067928,1bd 1ba,57449071,Raul,,San Jose,37.25044946,-121.8468242,Private room,99,1,0,,,1,365,SantaClaraCounty
11068150,Superbowl master bedroom for rent!,57451814,Kristi,,Santa Clara,37.3872079,-121.9509086,Private room,650,1,0,,,1,365,SantaClaraCounty
11069497,LA: Cozy 4-Bedroom in Palo Alto,12520479,Robert & Shelly,,Palo Alto,37.41312385,-122.1346873,Entire home/apt,439,3,31,6/13/2018,1.18,37,166,SantaClaraCounty
11075720,"Chula Vista Home, Master BR Suite",22595335,Edward,,Unincorporated Areas,37.39002527,-121.8222495,Private room,250,1,0,,,3,180,SantaClaraCounty
11079381,"Townhome in Berryessa, San Jose",57517237,Priyanka,,San Jose,37.38896668,-121.8908219,Private room,57,1,69,5/31/2018,2.39,1,308,SantaClaraCounty
11084247,13 mins from Levi Stadium,57422385,Terry,,San Jose,37.27755299,-121.9315299,Entire home/apt,800,2,0,,,1,365,SantaClaraCounty
11086749,Super Bowl Special,56910355,Randal,,Unincorporated Areas,37.40277793,-122.0733756,Private room,1000,1,0,,,1,365,SantaClaraCounty
11087397,super bowl home rental,57474125,Justin,,San Jose,37.29640995,-121.8655384,Entire home/apt,1700,1,0,,,1,365,SantaClaraCounty
11090707,Comfortable Rooms in Silicon Valley,57526654,J,,San Jose,37.2646138,-121.8135725,Private room,200,1,0,,,1,365,SantaClaraCounty
11099573,Superbowl room,2357790,Louise,,San Jose,37.37360531,-121.8814369,Private room,250,1,0,,,1,365,SantaClaraCounty
11102662,Room 4 Rent 10 mins from Levi,53979470,George,,San Jose,37.32436826,-121.8726498,Private room,500,1,0,,,1,365,SantaClaraCounty
11106001,2 bright rooms with shared bath,36998665,Riedle,,San Jose,37.23001529,-121.8112536,Private room,99,2,6,9/14/2017,0.25,5,307,SantaClaraCounty
11120100,Hackerhome San Jose 34 A2,53197883,Xpm,,San Jose,37.36526657,-121.8338621,Shared room,36,1,31,4/8/2018,1.06,49,312,SantaClaraCounty
11120209,Hackerhome San Jose 34 A3,53197883,Xpm,,San Jose,37.36521168,-121.8342,Shared room,36,1,36,5/12/2018,1.25,49,348,SantaClaraCounty
11120362,Hackerhome San Jose 34 A4,53197883,Xpm,,San Jose,37.36565952,-121.8322072,Shared room,36,1,19,5/4/2018,0.66,49,336,SantaClaraCounty
11120522,Hackerhome San Jose 34 A5,53197883,Xpm,,San Jose,37.36510594,-121.8340564,Shared room,36,1,13,3/20/2018,0.45,49,219,SantaClaraCounty
11125420,Hackerhome San Jose 34 B1,53197883,Xpm,,San Jose,37.36555658,-121.8335085,Shared room,32,1,24,5/11/2018,0.83,49,288,SantaClaraCounty
11125613,Hackerhome San Jose 34 B2,53197883,Xpm,,San Jose,37.36594557,-121.8341924,Shared room,32,1,24,3/30/2018,0.85,49,309,SantaClaraCounty
11125699,Hackerhome San Jose 34 B3,53197883,Xpm,,San Jose,37.3655882,-121.8329836,Shared room,32,1,18,6/6/2018,0.62,49,208,SantaClaraCounty
11125784,Hackerhome San Jose 34 B4,53197883,Xpm,,San Jose,37.36520568,-121.8338401,Shared room,32,1,12,5/22/2018,0.42,49,322,SantaClaraCounty
11125850,Hackerhome San Jose 34 C1,53197883,Xpm,,San Jose,37.36360036,-121.8325833,Shared room,32,1,16,4/19/2018,0.57,49,337,SantaClaraCounty
11126057,Hackerhome San Jose 34 C2,53197883,Xpm,,San Jose,37.3642159,-121.8324412,Shared room,32,1,31,5/19/2018,1.07,49,348,SantaClaraCounty
11126140,Hackerhome San Jose 34 C3,53197883,Xpm,,San Jose,37.36410511,-121.8343391,Shared room,32,1,24,11/4/2017,0.87,49,340,SantaClaraCounty
11126206,Hackerhome San Jose 34 D1,53197883,Xpm,,San Jose,37.3638486,-121.8329409,Shared room,36,1,12,5/12/2018,0.41,49,330,SantaClaraCounty
11126276,Hackerhome San Jose 34 D2,53197883,Xpm,,San Jose,37.36432905,-121.8343211,Shared room,36,1,27,5/23/2018,0.93,49,326,SantaClaraCounty
11126594,Clean private room in new house - FEMALE only,5446102,Kelly,,San Jose,37.42733573,-121.9695901,Private room,45,13,2,3/20/2016,0.07,4,137,SantaClaraCounty
11170120,cozy condo 2B 2B in North San Jose,58118612,Maggie,,San Jose,37.37435918,-121.8815478,Entire home/apt,200,1,6,2/6/2018,0.83,3,141,SantaClaraCounty
11183866,New executive suite in Los Altos Hills,58213009,Abi,,Los Altos Hills,37.37017942,-122.1465799,Entire home/apt,210,2,62,6/30/2018,2.14,1,328,SantaClaraCounty
11230189,357 #E 2bedrm/1bath,9473789,Kathy,,Palo Alto,37.44892504,-122.1645363,Entire home/apt,145,5,14,4/29/2018,0.5,29,330,SantaClaraCounty
11259102,BEST OF SILICON VALLEY,8515893,Miren,,Los Altos,37.39076498,-122.1203822,Private room,95,15,4,2/8/2018,0.15,3,248,SantaClaraCounty
11261487,Commuter room in Cupertino,18362822,Catherine,,Cupertino,37.31937404,-121.9978418,Private room,100,2,1,4/1/2016,0.04,1,335,SantaClaraCounty
11263146,Private rm 5min to Sil Valley trail,52051472,Eeji,,Santa Clara,37.36367746,-121.9610524,Private room,52,3,4,8/31/2016,0.14,3,156,SantaClaraCounty
11371469,4 BDRM Exec Home in Palo Alto,9652461,Gerry And Jeanne,,Palo Alto,37.44421312,-122.1240406,Entire home/apt,448,2,55,4/22/2018,1.94,8,177,SantaClaraCounty
11373063,House share near Stanford,30494927,Thomas,,Palo Alto,37.46105945,-122.1278653,Private room,45,14,9,4/7/2018,0.38,1,307,SantaClaraCounty
11375717,Comfortable and spacious studio,59633090,Shirin,,Palo Alto,37.44627819,-122.1512733,Entire home/apt,150,2,89,5/7/2018,3.19,1,322,SantaClaraCounty
11377478,10 minute walk to Levis - 3 bed/2.5 bath home,36887664,Becky,,Santa Clara,37.39427756,-121.9672559,Entire home/apt,350,5,0,,,2,352,SantaClaraCounty
11379435,"Hot Tub, Home Theater, Room #1!!",14952569,Michael,,San Jose,37.38013896,-121.8609079,Private room,59,4,38,5/3/2018,1.32,2,309,SantaClaraCounty
11392668,Convenient location West San Jose  Cupertino!,46583258,Cal,,San Jose,37.317369,-121.9805952,Private room,70,7,3,6/29/2018,0.43,1,23,SantaClaraCounty
11400201,Sky Condo Palo Alto,69023,Janet,,Palo Alto,37.42922871,-122.14345,Entire home/apt,135,5,2,6/23/2018,0.09,1,138,SantaClaraCounty
11413317,Independent Apartment overlooking Zen Garden,40417744,Raj,,San Jose,37.29491149,-121.7978494,Entire home/apt,109,2,11,3/29/2018,0.41,3,329,SantaClaraCounty
11417125,Two Bedroom New Apartment,36835295,Vicky,,Cupertino,37.32649104,-122.0344814,Entire home/apt,188,2,13,5/11/2018,0.53,1,324,SantaClaraCounty
11418799,"San Jose Furnished Room, Private, Clean and Safe",59963429,Amarjit,,San Jose,37.25246425,-121.854105,Private room,95,7,0,,,1,364,SantaClaraCounty
11421609,"Sunny Studio near SJC/Rosegarden, kitchen & bath",884785,Chris,,San Jose,37.34314001,-121.9235989,Entire home/apt,69,2,9,5/19/2018,0.32,1,6,SantaClaraCounty
11474548,"Sunny, quiet, family-friendly",60376613,Chen,,Campbell,37.26473737,-121.9464872,Private room,100,1,0,,,1,180,SantaClaraCounty
11479897,Private Room in San Jose/Los Gatos,53350515,Hansung And His Family,,Los Gatos,37.25025875,-121.9522492,Private room,55,1,47,6/17/2018,1.7,2,12,SantaClaraCounty
11483179,San Jose Private Bedroom + Bathroom,4783557,Gary,,San Jose,37.24299788,-121.8868768,Private room,71,1,32,2/4/2018,1.12,3,279,SantaClaraCounty
11498175,Cute and cozy room close to SJC,12642489,Tommy,,San Jose,37.3368525,-121.9481295,Private room,63,1,41,6/30/2018,1.45,1,33,SantaClaraCounty
11514679,?????????????????? ---?????????????????????????????????,27913799,Michael,,Sunnyvale,37.35331674,-122.0195915,Private room,69,3,2,9/30/2016,0.07,3,126,SantaClaraCounty
11547006,"private room 3, nice, quiet & safe",30010267,Derick,,San Jose,37.36668124,-121.8149408,Private room,35,1,1,12/15/2017,0.15,6,317,SantaClaraCounty
11551892,Los Gatos,352665,Nicolas,,Los Gatos,37.25692695,-121.97089,Private room,200,1,0,,,1,87,SantaClaraCounty
11552844,Whimsical Cottage Near The Village -Self-contained,60989520,Narges,,Saratoga,37.25846075,-122.0356625,Entire home/apt,90,2,23,6/16/2018,0.87,1,328,SantaClaraCounty
11575358,A SPACIOUS & CLEAN PRIVATE ROOM W QUEEN BED,51788234,Christine,,San Jose,37.32855577,-121.7658195,Private room,41,2,44,6/18/2018,1.56,2,268,SantaClaraCounty
11612449,Comfortable Elegance in Palo Alto,61421875,Toiya,,Palo Alto,37.41878435,-122.1559159,Entire home/apt,875,7,2,8/6/2017,0.09,1,64,SantaClaraCounty
11626574,Serene 2br 1br -deck with grt view,52051472,Eeji,,Santa Clara,37.3627112,-121.9595201,Entire home/apt,160,15,0,,,3,218,SantaClaraCounty
11638007,Palo Alto Designer Home (Garden Room),25578083,Puja,,Palo Alto,37.43840818,-122.1555886,Private room,65,1,61,6/23/2018,2.22,5,109,SantaClaraCounty
11638020,"Willow Glen, near downtown, quiet complex, hot tub",11243653,Marie,,San Jose,37.3022323,-121.9201345,Private room,68,1,87,6/22/2018,3.08,1,218,SantaClaraCounty
11638569,bedroom 2 of 3 - private bedroom with shared bath,36998665,Riedle,,San Jose,37.22955213,-121.8128661,Private room,50,2,11,5/12/2018,0.42,5,58,SantaClaraCounty
11639398,"Hot Tub, Home Theater, Room #2!!",14952569,Michael,,San Jose,37.37901423,-121.8608609,Private room,57,4,62,5/16/2018,2.19,2,328,SantaClaraCounty
11654193,private room w/bath in Sunnyvale,61830895,Michael,,Sunnyvale,37.39826888,-122.0102882,Private room,63,3,48,5/12/2018,1.74,1,213,SantaClaraCounty
11657021,"??????????????????---????????€???????????€????????€????????????,?????????????????????????€???????????????????",27913799,Michael,,Sunnyvale,37.35230896,-122.0201253,Private room,69,3,1,7/3/2016,0.04,3,126,SantaClaraCounty
11670827,Family home available for visitors!,61963782,Todd,,San Jose,37.2550508,-121.9210136,Private room,100,1,0,,,1,365,SantaClaraCounty
11695956,Superb Location 3BR/2BA Exec Orchard Home by Apple,61979529,Erik,,Cupertino,37.3179882,-122.017765,Entire home/apt,239,2,23,6/30/2018,1,1,165,SantaClaraCounty
11697624,Living room for rent,62163336,Steve,,San Jose,37.41177933,-121.9398408,Shared room,200,1,0,,,1,365,SantaClaraCounty
11753055,Studio Suite with  Kitchen,55590928,Corporate Inn,,Sunnyvale,37.35622445,-122.0174941,Entire home/apt,299,1,29,6/2/2018,1.14,3,356,SantaClaraCounty
11777176,Remarkably Relaxing Leather Sofa,44959169,Sunny,,San Jose,37.31776231,-121.9674492,Shared room,39,1,70,6/26/2018,2.79,8,313,SantaClaraCounty
11804267,Business Internship 1 Bed 1 Bath in North San Jose,62186178,Peiyi,,San Jose,37.41294707,-121.9619986,Private room,110,1,2,5/29/2018,1.4,1,315,SantaClaraCounty
11820922,Single Private Room in San Jose,11642397,M,,San Jose,37.27987862,-121.8748044,Private room,85,7,0,,,1,365,SantaClaraCounty
11830310,Newly remodeled private cottage studio,63029157,Igor,,Sunnyvale,37.38238092,-122.0210356,Entire home/apt,120,2,99,6/15/2018,4.1,1,15,SantaClaraCounty
11887337,Live/ Work/ Socialize @ MY BUNK,41568976,Elena,,Palo Alto,37.41478597,-122.120937,Private room,60,1,8,10/15/2017,0.35,21,218,SantaClaraCounty
11888260,Luxury Home Next to Stanford,13977452,James,,Palo Alto,37.4179701,-122.152945,Entire home/apt,750,3,14,5/6/2018,0.63,1,249,SantaClaraCounty
11891157,Stanford Steps Away,33923397,Anna,,Palo Alto,37.42999459,-122.1510161,Entire home/apt,179,3,43,6/18/2018,1.6,2,35,SantaClaraCounty
11902905,Nice room available,63385536,Chelsea,,San Jose,37.38654465,-121.851655,Private room,49,1,53,5/12/2018,1.91,2,152,SantaClaraCounty
11903282,Treehouse in Vineyard Overlooking Monterey Bay,63495203,Robin,,Unincorporated Areas,37.11131978,-121.896563,Entire home/apt,200,1,195,6/20/2018,7.27,2,258,SantaClaraCounty
11907777,"Bedroom with Ensuite, Steam, Music & Body Sprays",63522009,Nuncio,,San Jose,37.35910996,-121.8875724,Private room,128,1,69,6/25/2018,2.8,1,260,SantaClaraCounty
11919195,"*New home* Suite, Private Entrance, Walk to dwntwn",45689666,Craig,,Mountain View,37.39055482,-122.0751586,Private room,160,3,6,6/29/2018,3.53,1,163,SantaClaraCounty
11938844,Quiet room in sweet house!,48427491,Mary Frances,,San Jose,37.32352931,-121.9248735,Private room,62,5,44,5/18/2018,1.61,1,303,SantaClaraCounty
11949320,"Pvt room with pvt bath, pvt living area N San Jose",28199078,Xin,,Milpitas,37.40450507,-121.8940432,Entire home/apt,79,1,87,5/28/2018,3.12,1,131,SantaClaraCounty
11968062,"Upscale home brand new
WHITE BED ROOM",3300650,Nirav,,Milpitas,37.40514547,-121.8923082,Private room,69,2,8,4/21/2018,0.31,2,365,SantaClaraCounty
11969841,"Walk to Apple, Linked In, eateries",43948175,Donna,,Sunnyvale,37.39043869,-122.0266161,Private room,69,2,70,6/22/2018,2.7,1,327,SantaClaraCounty
11973304,"Private Bed/Bath, Nice Neighborhood, Good location",18171907,Paul,,San Jose,37.29996768,-121.9719181,Private room,69,2,11,4/29/2018,0.45,2,323,SantaClaraCounty
11983474,Modern Room w/ Private Bath & Reserved Parking,63980487,Kenny,,San Jose,37.32848491,-121.8682331,Private room,69,2,92,7/1/2018,3.31,1,315,SantaClaraCounty
11989476,Bedroom 1 of 3 - Private bedroom with shared bath,36998665,Riedle,,San Jose,37.23040124,-121.8132935,Private room,51,2,7,5/4/2018,0.27,5,59,SantaClaraCounty
12010273,Silicon Valley Central: Private Master Suite,64240752,Shawn,,Santa Clara,37.35128444,-121.9864493,Private room,75,1,119,7/2/2018,4.43,1,322,SantaClaraCounty
12011242,Private Bed Room in posh community b/h Guugle,25203206,Raj,,Mountain View,37.39788571,-122.0631046,Private room,50,14,2,5/5/2018,0.09,3,330,SantaClaraCounty
12022118,San Jose Brand NEW Suite,25292617,Marine,,San Jose,37.24532126,-121.800084,Private room,69,2,54,6/22/2018,2.22,3,332,SantaClaraCounty
12023700,Loft Style Two Story Cottage,36941339,Aileen And Sam,,Los Gatos,37.25172829,-121.9917541,Entire home/apt,135,7,1,6/20/2018,1,1,81,SantaClaraCounty
12023907,Nice private room in big house :),2800073,Gio,,Sunnyvale,37.39606306,-122.021703,Private room,55,2,8,1/31/2018,0.3,5,279,SantaClaraCounty
12041985,Private Room near Dwtn Mtn View,7661674,Jennifer,,Mountain View,37.38223115,-122.0795698,Private room,100,3,27,6/8/2018,1.06,1,12,SantaClaraCounty
12054139,1Bedroom 2 blocks from Caltrain I call HALF DOME,15093404,Prianka,,Sunnyvale,37.38158334,-122.0292563,Private room,89,1,46,5/10/2018,1.71,2,322,SantaClaraCounty
12069811,Sunny Cottage in Allied Arts,5570424,Keyko,,Palo Alto,37.44345633,-122.1802813,Entire home/apt,175,3,45,6/7/2018,1.64,1,103,SantaClaraCounty
12075634,Private Room with Bath,64712370,Yao,,San Jose,37.37656674,-121.8792108,Private room,153,1,0,,,1,365,SantaClaraCounty
12093517,X-Large bedroom.. queen/2twin.. I Call El Capitan,15093404,Prianka,,Sunnyvale,37.38167372,-122.0295483,Private room,100,1,16,10/27/2017,0.64,2,340,SantaClaraCounty
12117779,"Cosy, clean & quiet. STANFORD / Palo Alto ++",17614066,A&S,,Palo Alto,37.42202749,-122.1516767,Private room,165,1,13,5/22/2018,0.48,3,240,SantaClaraCounty
